,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
10,0.0003001803389203135,0.7516635778472571,0.13223292962505584,0.0348434429249346,4544.0,3408.0,1.0704158544540405,0.8093162775039673,PS_manning003/E01517N3917E01678N3772-PS-Str_PNo_Hom-M732_E01587N3805_S000,E01517N3917E01678N3772-PS-Str_PNo_Hom-M732_E01587N3805_S000,0.16,77,24.0,1.4521011864510177e-05,0.001,-0.001,4544,1.07,15.87,38.05,38041587,32.0,0.001,1.0,2.3233618983216283e-06,1.8674136321195144e-05,131.0,"37.757,15.642","(0.1, 0.3]"
11,0.0006082969630604238,-13.71889739594982,0.8055218086531575,0.006430816547521745,1671.0,2897.0,0.3637472987174988,0.7317586541175842,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M707_E01778N3834_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M707_E01778N3834_S000,0.05,0,10.0,1.7035789583832091e-06,0.001,0.001,1671,0.364,17.78,38.34,38341778,32.0,0.001,1.0,8.517894791916048e-08,1.8674136321195144e-05,172.0,"38.057,17.742","(0.0, 0.1]"
12,0.0034581807077739175,0.9512700684609735,0.025165924549231722,0.2700220305024195,29476.0,22239.0,4.447192192077637,3.396728992462158,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02076N3673_S002,E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02076N3673_S002,0.92,16,34.3,3.0853331020915594e-08,0.004,0.002,29476,4.447,20.76,36.73,36722076,49.0,0.004,1.0,2.8385064539242343e-08,1.8674136321195144e-05,167.0,"36.557,20.742","(0.3, 1.0]"
13,0.0016908034428214224,0.943451346464809,0.0313232915029521,0.17444846535805333,17349.0,12353.0,2.5784947872161865,2.419219732284546,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02220N3597_S005,E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02220N3597_S005,0.68,12,34.3,3.110875655443902e-08,0.002,0.002,17349,2.578,22.2,35.97,35972220,55.0,0.002,1.0,2.1153954457018536e-08,1.8674136321195144e-05,197.0,"35.957,21.942","(0.3, 1.0]"
14,0.00024740787562343845,0.9125104353154257,0.04592870161467766,0.0533538808309218,6010.0,4950.0,1.1177798509597778,1.085548996925354,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02344N3478_S000,E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02344N3478_S000,0.31,13,34.3,1.9717964067459174e-07,0.002,0.002,6010,1.118,23.44,34.78,34782344,127.0,0.002,1.0,6.112568860912345e-08,1.8674136321195144e-05,517.0,"34.757,23.142","(0.3, 1.0]"
15,0.0005133568675750136,0.9376748552436686,0.03372114612165078,0.09119250794245162,8155.0,6759.0,1.9468104839324951,1.524278998374939,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02121N3611_S000,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02121N3611_S000,0.39,28,48.0,1.1034198048132153e-07,0.001,0.001,8155,1.947,21.21,36.11,36112121,70.0,0.001,1.0,4.3033372387715394e-08,1.8674136321195144e-05,315.0,"35.957,21.042","(0.3, 1.0]"
16,0.00032054630842581137,0.8668710143398607,0.06590867624001728,0.049225848334896974,5909.0,4829.0,1.22300386428833,1.0389539003372192,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M774_E01755N3814_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M774_E01755N3814_S000,0.17,14,7.1,1.884692610229323e-07,0.001,0.001,5909,1.223,17.55,38.14,38141755,56.0,0.001,1.0,3.203977437389849e-08,1.8674136321195144e-05,132.0,"38.057,17.442","(0.1, 0.3]"
17,0.0006111435638473082,-17.4459226856657,0.8585331298273193,0.005757490853489866,1611.0,2854.0,0.4234318137168884,0.7251001596450806,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M774_E02148N3750_S000,E02113N3823E02873N3483-PS-Str_PNo_Hom-M774_E02148N3750_S000,0.08,0,60.0,1.1219957949311518e-05,0.001,0.001,1611,0.423,21.48,37.5,37502148,11.0,0.001,1.0,8.975966359449214e-07,1.8674136321195144e-05,12.0,"37.457,21.342","(0.0, 0.1]"
18,0.004352728106019413,0.9694665830105144,0.015492193105289709,0.3866157458657469,51064.0,40738.0,4.607663154602051,3.918124198913574,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02134N3641_S004,E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02134N3641_S004,1.0,25,48.0,7.314898346768627e-09,0.005,0.005,51064,4.608,21.34,36.41,36402134,86.0,0.005,1.0,7.314898346768627e-09,1.8674136321195144e-05,350.0,"36.257,21.042","(0.3, 1.0]"
19,0.00027987880609272274,0.7646073572901669,0.12679895964947796,0.03456032124085112,4594.0,3341.0,0.9971699714660645,0.8197524547576904,PS_manning003/E01548N3896E01854N3659-PS-Str_PNo_Hom-M754_E01634N3808_S000,E01548N3896E01854N3659-PS-Str_PNo_Hom-M754_E01634N3808_S000,0.12,72,34.3,3.057623774298517e-06,0.005,0.004,4594,0.997,16.34,38.08,38081634,32.0,0.005,1.0,3.669148529158221e-07,1.8674136321195144e-05,85.0,"38.057,16.242","(0.1, 0.3]"
20,0.0010138923425426405,0.9195043109805827,0.04446826110531943,0.11294708707164074,11125.0,8078.0,1.815114140510559,1.6908783912658691,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02183N3593_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02183N3593_S000,0.35,13,34.3,1.854496816997601e-07,0.001,0.001,11125,1.815,21.83,35.93,35932183,113.0,0.001,1.0,6.490738859491603e-08,1.8674136321195144e-05,486.0,"35.657,21.642","(0.3, 1.0]"
21,0.009116496173828832,0.9769373290314964,0.010737779742605258,0.6687529131208152,126312.0,107002.0,8.249189376831055,6.9792561531066895,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M895_E02277N3489_S002,E02020N3739E02658N3366-PS-Mur_PYes_Var-M895_E02277N3489_S002,1.74,14,48.0,7.902725316745727e-09,0.01,0.01,126312,8.249,22.77,34.89,34892277,10.0,0.01,1.0,1.3750742051137563e-08,1.8674136321195144e-05,320.0,"34.757,22.542","(1.0, 2.0]"
22,0.0008494460568598829,0.9617538453021571,0.020013845234410632,0.1502851382018486,14988.0,11901.0,2.150815010070801,2.298504590988159,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02293N3602_S002,E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02293N3602_S002,0.76,12,40.0,5.7781957265295123e-08,0.004,0.002,14988,2.151,22.93,36.02,36022293,69.0,0.004,1.0,4.39142875216243e-08,1.8674136321195144e-05,191.0,"35.957,22.842","(0.3, 1.0]"
23,0.0038676502038378887,0.968326795321929,0.016381829852274654,0.35643529866865925,46202.0,32707.0,5.7343292236328125,4.403765678405762,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02359N3451_S003,E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02359N3451_S003,1.5,51,80.0,2.7870144965899632e-08,0.008,0.008,46202,5.734,23.59,34.51,34512359,91.0,0.008,1.0,4.180521744884945e-08,1.8674136321195144e-05,442.0,"34.457,23.442","(1.0, 2.0]"
24,0.0003159087341433589,0.8848433617196134,0.05702772939307488,0.052543509953396024,5813.0,4959.0,1.336472749710083,1.1845864057540894,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M809_E02140N3614_S000,E02020N3739E02658N3366-PS-Str_PYes_Hom-M809_E02140N3614_S000,0.23,12,10.4,3.445824550765833e-07,0.001,0.001,5813,1.336,21.4,36.14,36142140,89.0,0.001,1.0,7.925396466761418e-08,1.8674136321195144e-05,290.0,"35.957,21.342","(0.1, 0.3]"
25,0.00027254896063474743,0.6426338654608794,0.17018711398750996,0.027668001250423808,3705.0,3111.0,0.8842549324035645,0.7608044147491455,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M754_E01623N3797_S000,E01548N3896E01854N3659-PS-Str_PYes_Var-M754_E01623N3797_S000,0.11,10,24.0,3.055092223076039e-06,0.002,0.002,3705,0.884,16.23,37.97,37971623,30.0,0.002,1.0,3.360601445383643e-07,1.8674136321195144e-05,122.0,"37.757,15.942","(0.1, 0.3]"
26,0.0008897588562091845,0.8237417906588589,0.11342855309398692,0.07133066111085141,6773.0,5460.0,1.4732518196105957,1.1761479377746582,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02297N3425_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02297N3425_S000,0.3,11,10.0,1.3488016054708836e-07,0.001,0.001,6773,1.473,22.97,34.25,34252297,12.0,0.001,1.0,4.0464048164126517e-08,1.8674136321195144e-05,70.0,"34.157,22.842","(0.1, 0.3]"
27,0.0022900766516634873,0.9720081474529381,0.014398666302264496,0.2900396846555336,29724.0,23534.0,4.141681671142578,3.887566089630127,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02253N3503_S002,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02253N3503_S002,1.04,21,48.0,6.845958278485367e-09,0.005,0.005,29724,4.142,22.53,35.03,35032253,124.0,0.005,1.0,7.119796609624781e-09,1.8674136321195144e-05,659.0,"34.757,22.242","(1.0, 2.0]"
28,0.0002671669367118847,0.3370040102132551,0.22674349331544552,0.0201051022996595,3096.0,2987.0,0.652317464351654,0.7426231503486633,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02227N3634_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02227N3634_S000,0.12,21,34.3,1.0614040568994442e-06,0.001,0.001,3096,0.652,22.27,36.34,36342227,20.0,0.001,1.0,1.273684868279333e-07,1.8674136321195144e-05,154.0,"36.257,22.242","(0.1, 0.3]"
29,0.001143020921940361,0.8935258036272735,0.06298503876014083,0.10425070664329072,10763.0,7442.0,1.748473882675171,1.5210586786270142,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02210N3510_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02210N3510_S000,0.28,12,24.0,1.7768522091173377e-07,0.001,0.001,10763,1.748,22.1,35.1,35102210,92.0,0.001,1.0,4.9751861855285457e-08,1.8674136321195144e-05,321.0,"35.057,21.942","(0.1, 0.3]"
30,0.002671304330785056,0.9746467519060262,0.012679460453810742,0.3294605119051978,33587.0,27544.0,6.081658363342285,5.0659942626953125,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02239N3505_S003,E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02239N3505_S003,1.13,10,24.0,2.7802888931330197e-08,0.008,0.007,33587,6.082,22.39,35.05,35042239,111.0,0.008,1.0,3.141726449240312e-08,1.8674136321195144e-05,659.0,"34.757,22.242","(1.0, 2.0]"
31,0.00030093506914551793,0.8447994019095163,0.08458340041256429,0.04415676224750687,5348.0,4073.0,1.11771821975708,0.9114665985107422,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01766N3824_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01766N3824_S000,0.18,23,12.6,5.133469851611971e-07,0.001,0.001,5348,1.118,17.66,38.24,38241766,46.0,0.001,1.0,9.240245732901548e-08,1.8674136321195144e-05,132.0,"38.057,17.442","(0.1, 0.3]"
32,0.0006367880807400198,-22.88779928901234,0.8879191363469097,0.005164185660313487,1590.0,2854.0,0.4631046652793884,0.7309267520904541,PS_manning003/E02020N3739E02658N3366-PS-Str_PNo_Hom-M754_E02175N3668_S000,E02020N3739E02658N3366-PS-Str_PNo_Hom-M754_E02175N3668_S000,0.06,0,34.3,8.573216649950927e-06,0.001,0.001,1590,0.463,21.75,36.68,36682175,58.0,0.001,1.0,5.143929989970556e-07,1.8674136321195144e-05,218.0,"36.557,21.642","(0.0, 0.1]"
33,0.0026101855195497727,0.9337534581436728,0.030856201541894168,0.20068477207171556,19810.0,19577.0,2.6802079677581787,2.8698301315307617,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M837_E01748N3747_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M837_E01748N3747_S000,0.55,13,34.3,2.3697023776803332e-08,0.022,0.018,19810,2.68,17.48,37.47,37471748,30.0,0.022,1.0,1.3033363077241833e-08,1.8674136321195144e-05,169.0,"37.457,17.442","(0.3, 1.0]"
34,0.003322464248693773,0.9531488827923297,0.0255560931225971,0.2695702559874968,25306.0,18681.0,3.998117446899414,3.470147132873535,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02232N3550_S005,E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02232N3550_S005,0.79,12,24.0,2.9112198773681988e-08,0.002,0.002,25306,3.998,22.32,35.5,35502232,84.0,0.002,1.0,2.2998637031208773e-08,1.8674136321195144e-05,449.0,"35.357,22.242","(0.3, 1.0]"
35,0.006835488345098411,0.9078354925516876,0.053758594620658795,0.27620566263197227,28304.0,19551.0,4.2505998611450195,3.013239622116089,PS_manning003/E01849N3766E02950N3220-PS-Str_PYes_Var-M861_E02099N3565_S004,E01849N3766E02950N3220-PS-Str_PYes_Var-M861_E02099N3565_S004,0.72,20,48.0,2.4957290355441534e-08,0.004,0.002,28304,4.251,20.99,35.65,35652099,28.0,0.004,1.0,1.7969249055917903e-08,1.8674136321195144e-05,75.0,"35.357,20.742","(0.3, 1.0]"
36,0.004056373395325231,0.9586981080272468,0.02177631974553962,0.31876829932108075,38202.0,25629.0,4.503752708435059,4.038784980773926,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02313N3510_S001,E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02313N3510_S001,1.01,21,24.0,2.00210584039469e-08,0.004,0.004,38202,4.504,23.13,35.1,35102313,85.0,0.004,1.0,2.0221268987986372e-08,1.8674136321195144e-05,396.0,"35.057,22.842","(1.0, 2.0]"
37,0.0013735987868207123,0.9456678281213089,0.029899827205577822,0.16039851192283866,16216.0,12969.0,2.5009262561798096,2.290069341659546,PS_manning003/E01849N3766E02950N3220-PS-Str_PYes_Var-M809_E02022N3645_S000,E01849N3766E02950N3220-PS-Str_PYes_Var-M809_E02022N3645_S000,0.38,29,12.6,1.1434873187559245e-07,0.001,0.001,16216,2.501,20.22,36.45,36452022,16.0,0.001,1.0,4.3452518112725134e-08,1.8674136321195144e-05,53.0,"36.257,20.142","(0.3, 1.0]"
38,0.0015844161937770887,0.9126682872843516,0.053803437981576385,0.1356030812125053,12217.0,8256.0,2.2314016819000244,1.7276381254196167,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02122N3652_S000,E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02122N3652_S000,0.6,28,48.0,2.0242702943916945e-07,0.002,0.001,12217,2.231,21.22,36.52,36522122,79.0,0.002,1.0,1.2145621766350165e-07,1.8674136321195144e-05,350.0,"36.257,21.042","(0.3, 1.0]"
39,0.0030135644341758314,0.9705428809692325,0.015364399741137014,0.3259608554743732,38100.0,29205.0,4.177884101867676,3.73028826713562,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02229N3514_S005,E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02229N3514_S005,0.88,10,34.3,1.8910122294346124e-08,0.004,0.004,38100,4.178,22.29,35.14,35142229,121.0,0.004,1.0,1.6640907619024592e-08,1.8674136321195144e-05,521.0,"35.057,22.242","(0.3, 1.0]"
40,0.0027458619999790614,0.9673655654569072,0.0163285349714124,0.29466708606178904,33113.0,27906.0,3.7521560192108154,3.5782721042633057,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02242N3492_S001,E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02242N3492_S001,0.9,21,24.0,2.76393323902107e-08,0.002,0.002,33113,3.752,22.42,34.92,34922242,103.0,0.002,1.0,2.487539915118963e-08,1.8674136321195144e-05,659.0,"34.757,22.242","(0.3, 1.0]"
41,0.0006551723766234756,0.9221312685906327,0.04016472355616474,0.09221565483082186,9302.0,7142.0,1.8532649278640747,1.5934717655181885,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01813N3845_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01813N3845_S000,0.38,13,10.0,2.2564726920867089e-07,0.001,0.001,9302,1.853,18.13,38.45,38451813,23.0,0.001,1.0,8.574596229929495e-08,1.8674136321195144e-05,78.0,"38.357,18.042","(0.3, 1.0]"
42,0.0027941294799055825,0.9501239559775758,0.027043303801969176,0.2393033100651457,22707.0,17541.0,3.6580564975738525,3.4679677486419678,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M888_E02425N3440_S004,E02020N3739E02658N3366-PS-Mur_PYes_Var-M888_E02425N3440_S004,0.69,12,34.3,2.7773939801532066e-08,0.004,0.002,22707,3.658,24.25,34.4,34402425,93.0,0.004,1.0,1.916401846305712e-08,1.8674136321195144e-05,224.0,"34.157,24.042","(0.3, 1.0]"
43,0.0003074358659516191,0.4775781517605463,0.20818861701173996,0.024300148704098815,3784.0,3170.0,0.8903583884239197,0.760910153388977,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M792_E02230N3611_S000,E02020N3739E02658N3366-PS-Str_PYes_Var-M792_E02230N3611_S000,0.12,28,48.0,3.365917730779072e-06,0.001,0.001,3784,0.89,22.3,36.11,36112230,18.0,0.001,1.0,4.039101276934887e-07,1.8674136321195144e-05,150.0,"35.957,22.242","(0.1, 0.3]"
44,0.0002963769415257447,0.7488739734239678,0.14627881672825105,0.034434667665993235,4820.0,3098.0,1.0017476081848145,0.7593568563461304,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M754_E01661N3771_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M754_E01661N3771_S000,0.13,44,10.4,6.75453915602872e-07,0.002,0.001,4820,1.002,16.61,37.71,37711661,30.0,0.002,1.0,8.780900902837336e-08,1.8674136321195144e-05,75.0,"37.457,16.542","(0.1, 0.3]"
45,0.00032361064231369464,0.6903289756561302,0.16804871796408571,0.03239989377251491,4300.0,3132.0,1.11619234085083,0.7884169816970825,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M837_E02287N3633_S000,E02113N3823E02873N3483-PS-Str_PNo_Var-M837_E02287N3633_S000,0.2,21,80.0,8.051575854649505e-07,0.001,0.001,4300,1.116,22.87,36.33,36332287,63.0,0.001,1.0,1.610315170929901e-07,1.8674136321195144e-05,69.0,"36.257,22.842","(0.1, 0.3]"
46,0.0009857434984253384,0.9549650282590776,0.023174445279451672,0.14901996655585345,13042.0,11113.0,2.5811169147491455,2.4408693313598633,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M861_E02350N3576_S001,E02113N3823E02873N3483-PS-Mur_PNo_Hom-M861_E02350N3576_S001,0.53,10,40.0,2.1492740295675082e-07,0.004,0.002,13042,2.581,23.5,35.76,35762350,68.0,0.004,1.0,1.1391152356707796e-07,1.8674136321195144e-05,192.0,"35.657,23.442","(0.3, 1.0]"
47,0.0002467505910565483,0.5642762703172295,0.17250335532350514,0.02383882214864412,3633.0,3164.0,0.754551351070404,0.7551114559173584,PS_manning003/E01964N3926E02184N3685-PS-Mur_PYes_Hom-M774_E02066N3753_S000,E01964N3926E02184N3685-PS-Mur_PYes_Hom-M774_E02066N3753_S000,0.14,66,24.0,1.4708275285587673e-05,0.001,0.001,3633,0.755,20.66,37.53,37532066,36.0,0.001,1.0,2.0591585399822742e-06,1.8674136321195144e-05,174.0,"37.457,20.442","(0.1, 0.3]"
48,0.0021258109772535946,0.9772618274667284,0.011487111899966429,0.3110121738270433,35587.0,29243.0,4.490019798278809,3.806929349899292,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02274N3465_S001,E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02274N3465_S001,0.96,11,24.0,1.896632471529476e-08,0.004,0.004,35587,4.49,22.74,34.65,34652274,67.0,0.004,1.0,1.820767172668297e-08,1.8674136321195144e-05,158.0,"34.457,22.542","(0.3, 1.0]"
49,0.00342800354952927,0.9303784393218139,0.032358090725357114,0.2240152271741874,19897.0,18092.0,4.396173477172852,3.494310140609741,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02218N3525_S001,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02218N3525_S001,0.8,11,34.3,1.8862748123471345e-08,0.004,0.004,19897,4.396,22.18,35.25,35252218,112.0,0.004,1.0,1.5090198498777077e-08,1.8674136321195144e-05,321.0,"35.057,21.942","(0.3, 1.0]"
50,0.0014302971647054252,0.9650590582359397,0.017727003278193765,0.2044425927361641,20399.0,16160.0,3.280447244644165,3.1090450286865234,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02275N3583_S003,E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02275N3583_S003,0.82,38,40.0,1.828166781608177e-08,0.004,0.004,20399,3.28,22.75,35.83,35832275,28.0,0.004,1.0,1.4990967609187053e-08,1.8674136321195144e-05,169.0,"35.657,22.542","(0.3, 1.0]"
51,0.0003883858396971547,0.9390599476141018,0.031316671460204004,0.08019818809412226,7724.0,6553.0,1.644215703010559,1.5111467838287354,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02159N3533_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02159N3533_S000,0.26,16,10.0,1.415920190559312e-07,0.001,0.001,7724,1.644,21.59,35.33,35332159,72.0,0.001,1.0,3.681392495454211e-08,1.8674136321195144e-05,156.0,"35.057,21.342","(0.1, 0.3]"
