,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
10,0.001896670874797473,0.9696903956183179,0.015627718959509096,0.25428594496916695,12380.0,10290.0,4.193579196929932,4.176987648010254,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02164N3590_S003,E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02164N3590_S003,0.85,21,12.6,2.9316071931663396e-08,0.002,0.002,12380,4.194,21.64,35.9,35902164,108.0,0.002,1.0,2.4918661141913886e-08,1.8674136321195144e-05,356.0,"35.657,21.342","(0.3, 1.0]"
11,0.0014962933587085374,0.98054993954742,0.00943466083112754,0.28331481120898183,15646.0,13118.0,4.9926838874816895,4.427272796630859,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M850_E01739N3699_S000,E01577N3897E01966N3571-PS-Mur_PYes_Hom-M850_E01739N3699_S000,1.13,18,8.6,1.1738711416752401e-07,0.016,0.01,15646,4.993,17.39,36.99,36991739,46.0,0.016,1.0,1.3264743900930213e-07,1.8674136321195144e-05,173.0,"36.857,17.142","(1.0, 2.0]"
12,0.0003224552861251387,0.7495775065004593,0.16742133793299852,0.0359823902896722,2763.0,892.0,1.1788965463638306,0.853588879108429,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02119N3739_S000,E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02119N3739_S000,0.3,17,8.9,4.3484683940178905e-06,0.001,0.001,2763,1.179,21.19,37.39,37392119,36.0,0.001,1.0,1.3045405182053671e-06,1.8674136321195144e-05,98.0,"37.157,21.042","(0.1, 0.3]"
13,5.885311565766392e-05,0.7617597737660188,0.12469959868031644,0.01573130786745521,968.0,446.0,0.7760568857192993,0.7532953023910522,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M732_E01755N3814_S000,E01548N3896E01854N3659-PS-Str_PYes_Var-M732_E01755N3814_S000,0.15,16,8.6,7.689530282630429e-07,0.001,0.001,968,0.776,17.55,38.14,38141755,56.0,0.001,1.0,1.1534295423945645e-07,1.8674136321195144e-05,132.0,"38.057,17.442","(0.1, 0.3]"
14,0.003511093216978961,0.9892357200863275,0.005002498849249193,0.5980744574947704,33629.0,30260.0,7.177777290344238,5.988962173461914,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01760N3738_S002,E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01760N3738_S002,2.22,15,8.0,2.5481448087336927e-09,0.043,0.039,33629,7.178,17.6,37.38,37381760,42.0,0.043,1.0,5.6568814753887985e-09,1.8674136321195144e-05,139.0,"37.157,17.442","(2.0, 3.0]"
15,0.002301899872223527,0.973988165036595,0.013657930118868955,0.30448474903751654,16240.0,12868.0,4.9414472579956055,4.674694061279297,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02294N3487_S002,E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02294N3487_S002,0.92,14,26.7,2.930980900197336e-08,0.002,0.002,16240,4.941,22.94,34.87,34862294,117.0,0.002,1.0,2.6965024281815493e-08,1.8674136321195144e-05,486.0,"34.757,22.842","(0.3, 1.0]"
16,0.001148855113704509,0.9517788164395168,0.023651054597261245,0.15555602572129476,7502.0,5398.0,3.3675999641418457,3.6912145614624023,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02239N3477_S000,E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02239N3477_S000,0.56,12,8.0,1.3381494737349545e-07,0.001,0.001,7502,3.368,22.39,34.77,34772239,73.0,0.001,1.0,7.493637052915745e-08,1.8674136321195144e-05,659.0,"34.757,22.242","(0.3, 1.0]"
17,0.00048159553680557387,0.990811891444656,0.00454868448954715,0.2335212609079052,13570.0,10935.0,1.979648232460022,1.9341256618499756,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02368N3461_S004,E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02368N3461_S004,0.5,20,26.7,3.049609853155708e-08,0.004,0.002,13570,1.98,23.68,34.61,34612368,111.0,0.004,1.0,1.524804926577854e-08,1.8674136321195144e-05,442.0,"34.457,23.442","(0.3, 1.0]"
18,0.003098064466572921,0.8465330005502759,0.09256211626632593,0.14385540987144765,8873.0,6718.0,2.6809868812561035,2.7835700511932373,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02244N3659_S005,E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02244N3659_S005,0.93,18,80.0,5.778493583368769e-08,0.002,0.002,8873,2.681,22.44,36.59,36592244,62.0,0.002,1.0,5.3739990325329566e-08,1.8674136321195144e-05,232.0,"36.557,22.242","(0.3, 1.0]"
19,0.007102922737612546,0.9324289789426986,0.0313416564525294,0.33021549850154763,15223.0,14032.0,7.254074573516846,5.873875617980957,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02097N3634_S003,E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02097N3634_S003,1.04,22,7.7,2.0143356993709412e-08,0.004,0.004,15223,7.254,20.97,36.34,36342097,69.0,0.004,1.0,2.0949091273457785e-08,1.8674136321195144e-05,250.0,"36.257,20.742","(1.0, 2.0]"
20,0.003593225467082585,0.9826645777536704,0.007766378000725216,0.46617784781193744,18334.0,16963.0,6.700169086456299,7.0500054359436035,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3524_S003,E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3524_S003,1.4,21,7.7,1.8367224358306405e-08,0.004,0.004,18334,6.7,22.01,35.24,35242201,114.0,0.004,1.0,2.571411410162897e-08,1.8674136321195144e-05,321.0,"35.057,21.942","(1.0, 2.0]"
21,0.0006450135331606064,0.9252307518456878,0.03960856786614464,0.0932940239844656,4776.0,2840.0,3.3523411750793457,2.624427318572998,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02218N3461_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02218N3461_S000,0.45,10,8.0,1.2930970356388716e-07,0.001,0.001,4776,3.352,22.18,34.61,34612218,31.0,0.001,1.0,5.8189366603749226e-08,1.8674136321195144e-05,198.0,"34.457,21.942","(0.3, 1.0]"
22,0.00253815478559869,0.9845205771474013,0.007591130060561446,0.4141732726057131,17456.0,15262.0,6.598228454589844,5.785494804382324,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02232N3550_S004,E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02232N3550_S004,1.38,10,7.7,2.9112198773681988e-08,0.002,0.002,17456,6.598,22.32,35.5,35502232,84.0,0.002,1.0,4.0174834307681145e-08,1.8674136321195144e-05,449.0,"35.357,22.242","(1.0, 2.0]"
23,0.0009812322272521475,0.7679262459500792,0.14364610137438572,0.06539841848566622,5291.0,1808.0,1.5283266305923462,1.6277942657470703,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M809_E01694N3821_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M809_E01694N3821_S000,0.45,20,8.6,1.685942957101464e-07,0.005,0.005,5291,1.528,16.94,38.21,38211694,37.0,0.005,1.0,7.58674330695659e-08,1.8674136321195144e-05,104.0,"38.057,16.842","(0.3, 1.0]"
24,0.0003273818455315323,0.8539810889440688,0.06510244274213095,0.04747076324631769,2382.0,1739.0,1.7480570077896118,1.838552713394165,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01755N3814_S000,E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01755N3814_S000,0.43,14,8.0,1.884692610229323e-07,0.001,0.001,2382,1.748,17.55,38.14,38141755,56.0,0.001,1.0,8.104178223986089e-08,1.8674136321195144e-05,132.0,"38.057,17.442","(0.3, 1.0]"
25,0.002003267166103685,0.9904352803659457,0.004392810061768726,0.47563338155012624,29413.0,25455.0,6.631504535675049,6.4823198318481445,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02328N3482_S001,E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02328N3482_S001,1.42,16,26.7,7.036973047685118e-09,0.005,0.005,29413,6.632,23.28,34.82,34822328,129.0,0.005,1.0,9.992501727712869e-09,1.8674136321195144e-05,517.0,"34.757,23.142","(1.0, 2.0]"
26,0.0002863433829338637,0.7747822953720954,0.09846642958853802,0.03573424896998828,2108.0,1496.0,1.5273631811141968,1.1931583881378174,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M792_E01748N3891_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M792_E01748N3891_S000,0.26,33,8.0,1.671051196533916e-07,0.001,-0.001,2108,1.527,17.48,38.91,38901748,12.0,0.001,1.0,4.344733110988182e-08,1.8674136321195144e-05,174.0,"38.657,17.442","(0.1, 0.3]"
27,0.00351749487100043,0.9879146580212309,0.005766338264006743,0.5535602715664399,20655.0,18325.0,8.162281036376953,7.931268692016602,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02212N3584_S001,E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02212N3584_S001,1.56,17,7.7,7.195088709566441e-09,0.005,0.005,20655,8.162,22.12,35.84,35842212,78.0,0.005,1.0,1.1224338386923648e-08,1.8674136321195144e-05,287.0,"35.657,21.942","(1.0, 2.0]"
28,0.0007307733818356101,0.8904280326633173,0.06551485805591883,0.08199449337431987,3646.0,2192.0,2.222992420196533,1.9805828332901,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02253N3579_S000,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02253N3579_S000,0.38,20,80.0,1.4697185703637756e-07,0.001,0.001,3646,2.223,22.53,35.79,35792253,70.0,0.001,1.0,5.584930567382347e-08,1.8674136321195144e-05,270.0,"35.657,22.242","(0.3, 1.0]"
29,0.0021572125285705675,0.7908626961682174,0.14080255839264766,0.10267483132494226,7058.0,4207.0,1.2828177213668823,1.1612155437469482,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Var-M861_E02320N3583_S001,E02113N3823E02873N3483-PS-Mur_PNo_Var-M861_E02320N3583_S001,0.33,10,26.7,2.142662168522217e-07,0.001,0.001,7058,1.283,23.2,35.83,35832320,84.0,0.001,1.0,7.070785156123318e-08,1.8674136321195144e-05,239.0,"35.657,23.142","(0.3, 1.0]"
30,0.0006409594814300383,0.962586278367273,0.019763832225466293,0.13265922527387294,8465.0,6810.0,1.770021915435791,1.493397831916809,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M880_E02308N3607_S004,E02113N3823E02873N3483-PS-Str_PNo_Var-M880_E02308N3607_S004,0.67,21,80.0,3.7234386708164514e-08,0.004,0.004,8465,1.77,23.08,36.07,36072308,68.0,0.004,1.0,2.4947039094470227e-08,1.8674136321195144e-05,191.0,"35.957,22.842","(0.3, 1.0]"
31,0.0026501996863478694,0.9902616823921904,0.00460527531578403,0.541425047901697,29026.0,24831.0,7.06486177444458,7.078872203826904,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M895_E02408N3442_S004,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M895_E02408N3442_S004,1.36,16,26.7,1.3365544930119277e-08,0.01,0.008,29026,7.065,24.08,34.42,34422408,102.0,0.01,1.0,1.8177141104962215e-08,1.8674136321195144e-05,224.0,"34.157,24.042","(1.0, 2.0]"
32,0.0015503544949463128,0.978727778718493,0.010401627369253208,0.2753710678973436,14961.0,12500.0,5.035412311553955,4.449017524719238,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M850_E01714N3716_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M850_E01714N3716_S000,1.11,18,8.6,5.452315996862248e-08,0.016,0.01,14961,5.035,17.14,37.16,37151714,39.0,0.016,1.0,6.052070756517095e-08,1.8674136321195144e-05,168.0,"37.157,16.842","(1.0, 2.0]"
33,0.003973075872042796,0.9853602903980864,0.0067727175655055705,0.5387158339459471,26917.0,23807.0,7.734730243682861,8.044831275939941,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02282N3451_S005,E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02282N3451_S005,1.58,13,26.7,9.423351720876238e-09,0.004,0.004,26917,7.735,22.82,34.51,34512282,46.0,0.004,1.0,1.4888895718984457e-08,1.8674136321195144e-05,158.0,"34.457,22.542","(1.0, 2.0]"
34,0.0016430197912429185,0.9565346570463766,0.021124097032368172,0.19766381887651732,11831.0,11366.0,3.3975589275360107,3.338526725769043,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M824_E01732N3794_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M824_E01732N3794_S000,1.06,20,8.0,4.166008752526475e-08,0.007,0.007,11831,3.398,17.32,37.94,37941732,36.0,0.007,1.0,4.4159692776780644e-08,1.8674136321195144e-05,129.0,"37.757,17.142","(1.0, 2.0]"
35,0.0006459717045638967,0.9847687010108124,0.007349583879549981,0.2098065502886176,12100.0,10530.0,2.1447932720184326,1.9728796482086182,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02471N3437_S003,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02471N3437_S003,0.5,13,26.7,7.0451733880700565e-09,0.005,0.005,12100,2.145,24.71,34.37,34362471,46.0,0.005,1.0,3.5225866940350283e-09,1.8674136321195144e-05,269.0,"34.157,24.642","(0.3, 1.0]"
36,0.0005578246048481372,0.9068579685986399,0.051323326864090024,0.07784355796525405,5434.0,3709.0,2.291840076446533,1.8008395433425903,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M792_E01729N3669_S000,E01577N3897E01966N3571-PS-Str_PYes_Var-M792_E01729N3669_S000,0.62,13,8.6,1.4377884986554018e-07,0.008,0.007,5434,2.292,17.29,36.69,36691729,34.0,0.008,1.0,8.914288691663493e-08,1.8674136321195144e-05,136.0,"36.557,17.142","(0.3, 1.0]"
37,0.00013969352271992987,0.6725502944582743,0.14219264833485812,0.020680358664893612,1245.0,728.0,0.7226511240005493,1.0776699781417847,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M774_E02227N3438_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M774_E02227N3438_S000,0.15,19,7.7,4.318421761628392e-07,0.001,0.001,1245,0.723,22.27,34.38,34382227,18.0,0.001,1.0,6.477632642442588e-08,1.8674136321195144e-05,55.0,"34.157,22.242","(0.1, 0.3]"
38,0.00021389304323250687,0.8645679909593811,0.06947769902259215,0.03984148676390322,2327.0,1395.0,1.4444032907485962,1.2363958358764648,PS_manning003/E02113N3823E02873N3483-PS-Mur_PYes_Hom-M837_E02236N3646_S000,E02113N3823E02873N3483-PS-Mur_PYes_Hom-M837_E02236N3646_S000,0.31,15,80.0,4.549211500704534e-06,0.001,0.001,2327,1.444,22.36,36.46,36462236,69.0,0.001,1.0,1.4102555652184057e-06,1.8674136321195144e-05,154.0,"36.257,22.242","(0.3, 1.0]"
39,0.00013016086480208052,-20.376678257524144,0.8666900613913273,0.0024677208037595117,426.0,329.0,0.2780086398124695,0.7133548855781555,PS_manning003/E01517N3917E01678N3772-PS-Mur_PYes_Var-M707_E01564N3784_S000,E01517N3917E01678N3772-PS-Mur_PYes_Var-M707_E01564N3784_S000,0.06,16,8.6,2.5772015581425872e-05,0.001,-0.001,426,0.278,15.64,37.84,37841564,14.0,0.001,1.0,1.5463209348855522e-06,1.8674136321195144e-05,439.0,"37.757,15.342","(0.0, 0.1]"
40,0.0025508519661007747,0.9930555585883132,0.0033014104428529256,0.6258406340813883,26111.0,23193.0,8.952400207519531,8.785263061523438,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02301N3474_S002,E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02301N3474_S002,2.19,15,7.7,1.952990753170687e-08,0.004,0.004,26111,8.952,23.01,34.74,34742301,105.0,0.004,1.0,4.2770497494438054e-08,1.8674136321195144e-05,267.0,"34.457,22.842","(2.0, 3.0]"
41,8.801574624497229e-05,-0.10937925357016498,0.35804261311095376,0.00891103633846454,723.0,365.0,0.561466634273529,0.7135791778564453,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01742N3708_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01742N3708_S000,0.07,19,7.7,4.723610737231696e-07,0.001,0.001,723,0.561,17.42,37.08,37081742,2.0,0.001,1.0,3.3065275160621875e-08,1.8674136321195144e-05,173.0,"36.857,17.142","(0.0, 0.1]"
42,0.003487328649250211,0.9924697430027909,0.0032141078426453085,0.7206647814702092,39443.0,37334.0,8.445801734924316,8.805721282958984,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02284N3476_S005,E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02284N3476_S005,1.87,10,26.7,2.7618231604651432e-08,0.008,0.008,39443,8.446,22.84,34.76,34762284,106.0,0.008,1.0,5.1646093100698186e-08,1.8674136321195144e-05,320.0,"34.757,22.542","(1.0, 2.0]"
43,0.0002226654604990992,0.8989790152110895,0.04498599600919684,0.047084321686178016,2495.0,1775.0,1.5176454782485962,1.6902759075164795,PS_manning003/E02020N3739E02658N3366-PS-Mur_PNo_Var-M850_E02207N3659_S000,E02020N3739E02658N3366-PS-Mur_PNo_Var-M850_E02207N3659_S000,0.35,16,80.0,4.791440191015969e-06,0.001,0.001,2495,1.518,22.07,36.59,36592207,43.0,0.001,1.0,1.6770040668555892e-06,1.8674136321195144e-05,206.0,"36.557,21.942","(0.3, 1.0]"
44,5.243066008612647e-05,0.28006696980004964,0.2622810328923275,0.008538179511454976,824.0,310.0,0.3878757357597351,0.6651079058647156,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02255N3645_S000,E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02255N3645_S000,0.12,18,7.5,1.0833070511245154e-05,0.001,0.001,824,0.388,22.55,36.45,36452255,55.0,0.001,1.0,1.2999684613494183e-06,1.8674136321195144e-05,207.0,"36.257,22.542","(0.1, 0.3]"
45,0.0010978886048420434,0.9590525633126977,0.02179283341440208,0.1653391182521345,8616.0,6309.0,3.984062671661377,3.6286404132843018,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02172N3465_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02172N3465_S000,0.46,15,8.0,1.4193198307099962e-07,0.001,0.001,8616,3.984,21.72,34.65,34652172,31.0,0.001,1.0,6.528871221265982e-08,1.8674136321195144e-05,78.0,"34.457,21.642","(0.3, 1.0]"
46,0.0015119953710875098,0.907617164606819,0.05417998567885385,0.12877596611374767,6595.0,3440.0,3.059166431427002,3.05696702003479,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M850_E02229N3514_S000,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M850_E02229N3514_S000,0.58,13,8.0,1.6025442078740634e-07,0.001,0.001,6595,3.059,22.29,35.14,35142229,121.0,0.001,1.0,9.294756405669569e-08,1.8674136321195144e-05,521.0,"35.057,22.242","(0.3, 1.0]"
47,0.0009319623394036687,0.9638599938247755,0.018721902579083682,0.1625140785541124,9215.0,7768.0,3.5198559761047363,3.2739882469177246,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M850_E02239N3505_S000,E02020N3739E02658N3366-PS-Str_PYes_Var-M850_E02239N3505_S000,0.6,19,7.7,1.5365348098607184e-07,0.002,0.001,9215,3.52,22.39,35.05,35042239,111.0,0.002,1.0,9.21920885916431e-08,1.8674136321195144e-05,659.0,"34.757,22.242","(0.3, 1.0]"
48,0.0009174949959766582,0.953251670502752,0.022901888545127758,0.1412948254384774,8107.0,6191.0,3.0557544231414795,3.198904037475586,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01741N3842_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01741N3842_S000,0.74,17,8.0,4.333745598332532e-08,0.004,0.002,8107,3.056,17.41,38.42,38421741,29.0,0.004,1.0,3.2069717427660736e-08,1.8674136321195144e-05,73.0,"38.357,17.142","(0.3, 1.0]"
49,0.00011940060947253359,0.8980505555741324,0.05258983656698357,0.034294289846962256,2092.0,1112.0,1.2582422494888306,1.3559215068817139,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M774_E01746N3766_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M774_E01746N3766_S000,0.32,16,8.0,1.2569585123206154e-07,0.002,0.001,2092,1.258,17.46,37.66,37651746,40.0,0.002,1.0,4.0222672394259694e-08,1.8674136321195144e-05,169.0,"37.457,17.442","(0.3, 1.0]"
50,0.00013584561767014238,0.8628272498116452,0.07705429532660246,0.03153996984149017,2419.0,1015.0,0.9133898019790649,0.9361995458602905,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Var-M850_E02263N3611_S000,E02113N3823E02873N3483-PS-Mur_PNo_Var-M850_E02263N3611_S000,0.22,19,7.7,1.4839292690103574e-06,0.001,0.001,2419,0.913,22.63,36.11,36112263,26.0,0.001,1.0,3.264644391822786e-07,1.8674136321195144e-05,169.0,"35.957,22.542","(0.1, 0.3]"
51,0.0016653644694831222,0.9656710905926815,0.016745576736993506,0.22411806647007193,12099.0,10957.0,4.209080219268799,3.9996187686920166,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02112N3663_S001,E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02112N3663_S001,1.07,25,12.6,2.0844071060075587e-08,0.004,0.002,12099,4.209,21.12,36.63,36632112,67.0,0.004,1.0,2.230315603428088e-08,1.8674136321195144e-05,233.0,"36.557,21.042","(1.0, 2.0]"
