,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
10,0.00026162213513779357,0.783562423742455,0.11540992244573567,0.0348434429249346,4544.0,3511.0,1.0704158544540405,0.8049572706222534,PS_manning003/E01517N3917E01678N3772-PS-Str_PNo_Hom-M732_E01587N3805_S000,E01517N3917E01678N3772-PS-Str_PNo_Hom-M732_E01587N3805_S000,0.16,77,24.0,1.4521011864510177e-05,0.001,-0.001,4544,1.07,15.87,38.05,38041587,32.0,0.001,1.0,2.3233618983216283e-06,1.8674136321195144e-05,131.0,"37.757,15.642","(0.1, 0.3]"
11,0.0006136258193024176,-13.847839167858488,0.7974931188631811,0.006430816547521745,1671.0,3037.0,0.3637472987174988,0.7290792465209961,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M707_E01778N3834_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M707_E01778N3834_S000,0.05,0,10.0,1.7035789583832091e-06,0.001,0.001,1671,0.364,17.78,38.34,38341778,32.0,0.001,1.0,8.517894791916048e-08,1.8674136321195144e-05,172.0,"38.057,17.742","(0.0, 0.1]"
12,0.0031037935496282913,0.9562638103773301,0.02256703702737195,0.2700220305024195,29476.0,22423.0,4.447192192077637,3.3903400897979736,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02076N3673_S002,E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02076N3673_S002,0.92,16,34.3,3.0853331020915594e-08,0.004,0.002,29476,4.447,20.76,36.73,36722076,49.0,0.004,1.0,2.8385064539242343e-08,1.8674136321195144e-05,167.0,"36.557,20.742","(0.3, 1.0]"
13,0.0014883005199978051,0.9502240246677276,0.02754288552394568,0.17444846535805333,17349.0,12554.0,2.5784947872161865,2.4136109352111816,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02220N3597_S005,E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02220N3597_S005,0.68,12,34.3,3.110875655443902e-08,0.002,0.002,17349,2.578,22.2,35.97,35972220,55.0,0.002,1.0,2.1153954457018536e-08,1.8674136321195144e-05,197.0,"35.957,21.942","(0.3, 1.0]"
14,0.00018726612371077075,0.9337780513157165,0.03503040838099181,0.0533538808309218,6010.0,5032.0,1.1177798509597778,1.0568994283676147,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02344N3478_S000,E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02344N3478_S000,0.31,13,34.3,1.9717964067459174e-07,0.002,0.002,6010,1.118,23.44,34.78,34782344,127.0,0.002,1.0,6.112568860912345e-08,1.8674136321195144e-05,517.0,"34.757,23.142","(0.3, 1.0]"
15,0.00038277065323271206,0.9535289427725083,0.025182363579972167,0.09119250794245162,8155.0,6969.0,1.9468104839324951,1.5093437433242798,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02121N3611_S000,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02121N3611_S000,0.39,28,48.0,1.1034198048132153e-07,0.001,0.001,8155,1.947,21.21,36.11,36112121,70.0,0.001,1.0,4.3033372387715394e-08,1.8674136321195144e-05,315.0,"35.957,21.042","(0.3, 1.0]"
16,0.00020410144561462866,0.9152327831823015,0.041964731293750224,0.049225848334896974,5909.0,4948.0,1.22300386428833,1.0291540622711182,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M774_E01755N3814_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M774_E01755N3814_S000,0.17,14,7.1,1.884692610229323e-07,0.001,0.001,5909,1.223,17.55,38.14,38141755,56.0,0.001,1.0,3.203977437389849e-08,1.8674136321195144e-05,132.0,"38.057,17.442","(0.1, 0.3]"
17,0.0006150829184012094,-17.564822783500716,0.8414020379349709,0.005757490853489866,1611.0,2997.0,0.4234318137168884,0.7229028940200806,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M774_E02148N3750_S000,E02113N3823E02873N3483-PS-Str_PNo_Hom-M774_E02148N3750_S000,0.08,0,60.0,1.1219957949311518e-05,0.001,0.001,1611,0.423,21.48,37.5,37502148,11.0,0.001,1.0,8.975966359449214e-07,1.8674136321195144e-05,12.0,"37.457,21.342","(0.0, 0.1]"
18,0.003937430749229632,0.9723798013555697,0.013967099108289194,0.3866157458657469,51064.0,41065.0,4.607663154602051,3.9176599979400635,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02134N3641_S004,E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02134N3641_S004,1.0,25,48.0,7.314898346768627e-09,0.005,0.005,51064,4.608,21.34,36.41,36402134,86.0,0.005,1.0,7.314898346768627e-09,1.8674136321195144e-05,350.0,"36.257,21.042","(0.3, 1.0]"
19,0.0002466131742883841,0.7925854850060661,0.11160008043648684,0.03456032124085112,4594.0,3456.0,0.9971699714660645,0.8163000345230103,PS_manning003/E01548N3896E01854N3659-PS-Str_PNo_Hom-M754_E01634N3808_S000,E01548N3896E01854N3659-PS-Str_PNo_Hom-M754_E01634N3808_S000,0.12,72,34.3,3.057623774298517e-06,0.005,0.004,4594,0.997,16.34,38.08,38081634,32.0,0.005,1.0,3.669148529158221e-07,1.8674136321195144e-05,85.0,"38.057,16.242","(0.1, 0.3]"
20,0.0007321247113606698,0.9418746146742492,0.03217163865166084,0.11294708707164074,11125.0,8262.0,1.815114140510559,1.6875474452972412,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02183N3593_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02183N3593_S000,0.35,13,34.3,1.854496816997601e-07,0.001,0.001,11125,1.815,21.83,35.93,35932183,113.0,0.001,1.0,6.490738859491603e-08,1.8674136321195144e-05,486.0,"35.657,21.642","(0.3, 1.0]"
21,0.008521072299072611,0.9784436166060709,0.009967729633226008,0.6687529131208152,126312.0,107658.0,8.249189376831055,7.029084205627441,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M895_E02277N3489_S002,E02020N3739E02658N3366-PS-Mur_PYes_Var-M895_E02277N3489_S002,1.74,14,48.0,7.902725316745727e-09,0.01,0.01,126312,8.249,22.77,34.89,34892277,10.0,0.01,1.0,1.3750742051137563e-08,1.8674136321195144e-05,320.0,"34.757,22.542","(1.0, 2.0]"
22,0.0005888653920424069,0.9734864424899263,0.013797596070088902,0.1502851382018486,14988.0,12131.0,2.150815010070801,2.292290210723877,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02293N3602_S002,E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02293N3602_S002,0.76,12,40.0,5.7781957265295123e-08,0.004,0.002,14988,2.151,22.93,36.02,36022293,69.0,0.004,1.0,4.39142875216243e-08,1.8674136321195144e-05,191.0,"35.957,22.842","(0.3, 1.0]"
23,0.003366769561844809,0.9724286386265246,0.014185160293370358,0.35643529866865925,46202.0,33147.0,5.7343292236328125,4.415285110473633,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02359N3451_S003,E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02359N3451_S003,1.5,51,80.0,2.7870144965899632e-08,0.008,0.008,46202,5.734,23.59,34.51,34512359,91.0,0.008,1.0,4.180521744884945e-08,1.8674136321195144e-05,442.0,"34.457,23.442","(1.0, 2.0]"
24,0.0002303909906164884,0.9160167190646804,0.04230159346296869,0.052543509953396024,5813.0,5065.0,1.336472749710083,1.156787395477295,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M809_E02140N3614_S000,E02020N3739E02658N3366-PS-Str_PYes_Hom-M809_E02140N3614_S000,0.23,12,10.4,3.445824550765833e-07,0.001,0.001,5813,1.336,21.4,36.14,36142140,89.0,0.001,1.0,7.925396466761418e-08,1.8674136321195144e-05,290.0,"35.957,21.342","(0.1, 0.3]"
25,0.0002448739864250658,0.6789212852835432,0.15223613207072884,0.027668001250423808,3705.0,3237.0,0.8842549324035645,0.7590748071670532,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M754_E01623N3797_S000,E01548N3896E01854N3659-PS-Str_PYes_Var-M754_E01623N3797_S000,0.11,10,24.0,3.055092223076039e-06,0.002,0.002,3705,0.884,16.23,37.97,37971623,30.0,0.002,1.0,3.360601445383643e-07,1.8674136321195144e-05,122.0,"37.757,15.942","(0.1, 0.3]"
26,0.0007671753234711849,0.8480251724137366,0.09777695016827592,0.07133066111085141,6773.0,5625.0,1.4732518196105957,1.1654547452926636,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02297N3425_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02297N3425_S000,0.3,11,10.0,1.3488016054708836e-07,0.001,0.001,6773,1.473,22.97,34.25,34252297,12.0,0.001,1.0,4.0464048164126517e-08,1.8674136321195144e-05,70.0,"34.157,22.842","(0.1, 0.3]"
27,0.0017239426037385494,0.9789280646443015,0.010766550685203269,0.2900396846555336,29724.0,23899.0,4.141681671142578,3.901940107345581,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02253N3503_S002,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02253N3503_S002,1.04,21,48.0,6.845958278485367e-09,0.005,0.005,29724,4.142,22.53,35.03,35032253,124.0,0.005,1.0,7.119796609624781e-09,1.8674136321195144e-05,659.0,"34.757,22.242","(1.0, 2.0]"
28,0.00024035598497966251,0.40353751806268856,0.20157592681100078,0.0201051022996595,3096.0,3113.0,0.652317464351654,0.7405797839164734,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02227N3634_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02227N3634_S000,0.12,21,34.3,1.0614040568994442e-06,0.001,0.001,3096,0.652,22.27,36.34,36342227,20.0,0.001,1.0,1.273684868279333e-07,1.8674136321195144e-05,154.0,"36.257,22.242","(0.1, 0.3]"
29,0.0009218039558390109,0.914132511901405,0.050721200472485406,0.10425070664329072,10763.0,7654.0,1.748473882675171,1.5045347213745117,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02210N3510_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02210N3510_S000,0.28,12,24.0,1.7768522091173377e-07,0.001,0.001,10763,1.748,22.1,35.1,35102210,92.0,0.001,1.0,4.9751861855285457e-08,1.8674136321195144e-05,321.0,"35.057,21.942","(0.1, 0.3]"
30,0.0021827655253033895,0.9792834551809655,0.010287337035650768,0.3294605119051978,33587.0,27981.0,6.081658363342285,5.085499286651611,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02239N3505_S003,E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02239N3505_S003,1.13,10,24.0,2.7802888931330197e-08,0.008,0.007,33587,6.082,22.39,35.05,35042239,111.0,0.008,1.0,3.141726449240312e-08,1.8674136321195144e-05,659.0,"34.757,22.242","(1.0, 2.0]"
31,0.0002260354955668198,0.8834271984276918,0.06390906705769783,0.04415676224750687,5348.0,4168.0,1.11771821975708,0.9040812253952026,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01766N3824_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01766N3824_S000,0.18,23,12.6,5.133469851611971e-07,0.001,0.001,5348,1.118,17.66,38.24,38241766,46.0,0.001,1.0,9.240245732901548e-08,1.8674136321195144e-05,132.0,"38.057,17.442","(0.1, 0.3]"
32,0.0006398060001242757,-23.001010347293686,0.8680577892195331,0.005164185660313487,1590.0,3003.0,0.4631046652793884,0.7328203916549683,PS_manning003/E02020N3739E02658N3366-PS-Str_PNo_Hom-M754_E02175N3668_S000,E02020N3739E02658N3366-PS-Str_PNo_Hom-M754_E02175N3668_S000,0.06,0,34.3,8.573216649950927e-06,0.001,0.001,1590,0.463,21.75,36.68,36682175,58.0,0.001,1.0,5.143929989970556e-07,1.8674136321195144e-05,218.0,"36.557,21.642","(0.0, 0.1]"
33,0.0022800910704044992,0.9421312594831024,0.02698067999066389,0.20068477207171556,19810.0,19743.0,2.6802079677581787,2.860027551651001,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M837_E01748N3747_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M837_E01748N3747_S000,0.55,13,34.3,2.3697023776803332e-08,0.022,0.018,19810,2.68,17.48,37.47,37471748,30.0,0.022,1.0,1.3033363077241833e-08,1.8674136321195144e-05,169.0,"37.457,17.442","(0.3, 1.0]"
34,0.002826797770324787,0.9601384322760024,0.021652709004295834,0.2695702559874968,25306.0,18890.0,3.998117446899414,3.4767367839813232,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02232N3550_S005,E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02232N3550_S005,0.79,12,24.0,2.9112198773681988e-08,0.002,0.002,25306,3.998,22.32,35.5,35502232,84.0,0.002,1.0,2.2998637031208773e-08,1.8674136321195144e-05,449.0,"35.357,22.242","(0.3, 1.0]"
35,0.006121222582855003,0.9174661069044372,0.04790221371832892,0.27620566263197227,28304.0,19801.0,4.2505998611450195,3.022850275039673,PS_manning003/E01849N3766E02950N3220-PS-Str_PYes_Var-M861_E02099N3565_S004,E01849N3766E02950N3220-PS-Str_PYes_Var-M861_E02099N3565_S004,0.72,20,48.0,2.4957290355441534e-08,0.004,0.002,28304,4.251,20.99,35.65,35652099,28.0,0.004,1.0,1.7969249055917903e-08,1.8674136321195144e-05,75.0,"35.357,20.742","(0.3, 1.0]"
36,0.0035160757615859905,0.9641994049560625,0.018781630923592862,0.31876829932108075,38202.0,25966.0,4.503752708435059,4.046998500823975,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02313N3510_S001,E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02313N3510_S001,1.01,21,24.0,2.00210584039469e-08,0.004,0.004,38202,4.504,23.13,35.1,35102313,85.0,0.004,1.0,2.0221268987986372e-08,1.8674136321195144e-05,396.0,"35.057,22.842","(1.0, 2.0]"
37,0.001089444443561737,0.9569074439146201,0.023604316046449747,0.16039851192283866,16216.0,13239.0,2.5009262561798096,2.2841145992279053,PS_manning003/E01849N3766E02950N3220-PS-Str_PYes_Var-M809_E02022N3645_S000,E01849N3766E02950N3220-PS-Str_PYes_Var-M809_E02022N3645_S000,0.38,29,12.6,1.1434873187559245e-07,0.001,0.001,16216,2.501,20.22,36.45,36452022,16.0,0.001,1.0,4.3452518112725134e-08,1.8674136321195144e-05,53.0,"36.257,20.142","(0.3, 1.0]"
38,0.0013421746916688101,0.9260204389178786,0.045687560556947115,0.1356030812125053,12217.0,8461.0,2.2314016819000244,1.7182241678237915,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02122N3652_S000,E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02122N3652_S000,0.6,28,48.0,2.0242702943916945e-07,0.002,0.001,12217,2.231,21.22,36.52,36522122,79.0,0.002,1.0,1.2145621766350165e-07,1.8674136321195144e-05,350.0,"36.257,21.042","(0.3, 1.0]"
39,0.00245066083014042,0.9760451752885022,0.012433115225836233,0.3259608554743732,38100.0,29336.0,4.177884101867676,3.7426645755767822,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02229N3514_S005,E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02229N3514_S005,0.88,10,34.3,1.8910122294346124e-08,0.004,0.004,38100,4.178,22.29,35.14,35142229,121.0,0.004,1.0,1.6640907619024592e-08,1.8674136321195144e-05,521.0,"35.057,22.242","(0.3, 1.0]"
40,0.0024129146207104353,0.9713226286505853,0.01427640619059889,0.29466708606178904,33113.0,28053.0,3.7521560192108154,3.589735269546509,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02242N3492_S001,E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02242N3492_S001,0.9,21,24.0,2.76393323902107e-08,0.002,0.002,33113,3.752,22.42,34.92,34922242,103.0,0.002,1.0,2.487539915118963e-08,1.8674136321195144e-05,659.0,"34.757,22.242","(0.3, 1.0]"
41,0.0004557360365636044,0.9458347325208806,0.027757587729263067,0.09221565483082186,9302.0,7396.0,1.8532649278640747,1.5837597846984863,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01813N3845_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01813N3845_S000,0.38,13,10.0,2.2564726920867089e-07,0.001,0.001,9302,1.853,18.13,38.45,38451813,23.0,0.001,1.0,8.574596229929495e-08,1.8674136321195144e-05,78.0,"38.357,18.042","(0.3, 1.0]"
42,0.0023964847551158886,0.9572220328353332,0.02310521966022938,0.2393033100651457,22707.0,17794.0,3.6580564975738525,3.467097043991089,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M888_E02425N3440_S004,E02020N3739E02658N3366-PS-Mur_PYes_Var-M888_E02425N3440_S004,0.69,12,34.3,2.7773939801532066e-08,0.004,0.002,22707,3.658,24.25,34.4,34402425,93.0,0.004,1.0,1.916401846305712e-08,1.8674136321195144e-05,224.0,"34.157,24.042","(0.3, 1.0]"
43,0.0002621048175137116,0.5546086245528479,0.1773816596850709,0.024300148704098815,3784.0,3287.0,0.8903583884239197,0.7575587034225464,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M792_E02230N3611_S000,E02020N3739E02658N3366-PS-Str_PYes_Var-M792_E02230N3611_S000,0.12,28,48.0,3.365917730779072e-06,0.001,0.001,3784,0.89,22.3,36.11,36112230,18.0,0.001,1.0,4.039101276934887e-07,1.8674136321195144e-05,150.0,"35.957,22.242","(0.1, 0.3]"
44,0.0002641329838519937,0.776194914553902,0.13102461207608906,0.034434667665993235,4820.0,3207.0,1.0017476081848145,0.7547983527183533,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M754_E01661N3771_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M754_E01661N3771_S000,0.13,44,10.4,6.75453915602872e-07,0.002,0.001,4820,1.002,16.61,37.71,37711661,30.0,0.002,1.0,8.780900902837336e-08,1.8674136321195144e-05,75.0,"37.457,16.542","(0.1, 0.3]"
45,0.00026101851281618374,0.7502249318545339,0.1370043756741356,0.03239989377251491,4300.0,3218.0,1.11619234085083,0.780678927898407,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M837_E02287N3633_S000,E02113N3823E02873N3483-PS-Str_PNo_Var-M837_E02287N3633_S000,0.2,21,80.0,8.051575854649505e-07,0.001,0.001,4300,1.116,22.87,36.33,36332287,63.0,0.001,1.0,1.610315170929901e-07,1.8674136321195144e-05,69.0,"36.257,22.842","(0.1, 0.3]"
46,0.0007339847284663486,0.966466954580422,0.017090213625068684,0.14901996655585345,13042.0,11362.0,2.5811169147491455,2.443324565887451,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M861_E02350N3576_S001,E02113N3823E02873N3483-PS-Mur_PNo_Hom-M861_E02350N3576_S001,0.53,10,40.0,2.1492740295675082e-07,0.004,0.002,13042,2.581,23.5,35.76,35762350,68.0,0.004,1.0,1.1391152356707796e-07,1.8674136321195144e-05,192.0,"35.657,23.442","(0.3, 1.0]"
47,0.0002115343733290304,0.6264627139964589,0.14738927842445826,0.02383882214864412,3633.0,3287.0,0.754551351070404,0.7518050074577332,PS_manning003/E01964N3926E02184N3685-PS-Mur_PYes_Hom-M774_E02066N3753_S000,E01964N3926E02184N3685-PS-Mur_PYes_Hom-M774_E02066N3753_S000,0.14,66,24.0,1.4708275285587673e-05,0.001,0.001,3633,0.755,20.66,37.53,37532066,36.0,0.001,1.0,2.0591585399822742e-06,1.8674136321195144e-05,174.0,"37.457,20.442","(0.1, 0.3]"
48,0.0017701655441086201,0.9810658943880348,0.00952814576062877,0.3110121738270433,35587.0,29454.0,4.490019798278809,3.806568145751953,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02274N3465_S001,E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02274N3465_S001,0.96,11,24.0,1.896632471529476e-08,0.004,0.004,35587,4.49,22.74,34.65,34652274,67.0,0.004,1.0,1.820767172668297e-08,1.8674136321195144e-05,158.0,"34.457,22.542","(0.3, 1.0]"
49,0.0030131179346856336,0.9388046219645679,0.02837481145818488,0.2240152271741874,19897.0,18204.0,4.396173477172852,3.4885473251342773,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02218N3525_S001,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02218N3525_S001,0.8,11,34.3,1.8862748123471345e-08,0.004,0.004,19897,4.396,22.18,35.25,35252218,112.0,0.004,1.0,1.5090198498777077e-08,1.8674136321195144e-05,321.0,"35.057,21.942","(0.3, 1.0]"
50,0.0010588867177886525,0.9741322991795134,0.013128209753396791,0.2044425927361641,20399.0,16333.0,3.280447244644165,3.095665693283081,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02275N3583_S003,E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02275N3583_S003,0.82,38,40.0,1.828166781608177e-08,0.004,0.004,20399,3.28,22.75,35.83,35832275,28.0,0.004,1.0,1.4990967609187053e-08,1.8674136321195144e-05,169.0,"35.657,22.542","(0.3, 1.0]"
51,0.0002521612471568742,0.9604343978569981,0.020330527152951694,0.08019818809412226,7724.0,6772.0,1.644215703010559,1.4976965188980103,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02159N3533_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02159N3533_S000,0.26,16,10.0,1.415920190559312e-07,0.001,0.001,7724,1.644,21.59,35.33,35332159,72.0,0.001,1.0,3.681392495454211e-08,1.8674136321195144e-05,156.0,"35.057,21.342","(0.1, 0.3]"
